Feature ID,Taxon,Confidence
8aacd17bd8a005d0e55b91eb77f0e0f3,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Tontoniidae_B;Pseudotontonia;Pseudotontonia_sp.;,0.781386071
8aae80fbf91af01595ce1724206a7131,Eukaryota;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;CONThreeP_XX;CONThreeP_XXX;CONThreeP_XXX_sp.;,0.999998707
8ab652dc030c7e7bf1af3aef429073b5,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999018022
8ab65f193c975077afa3fe9b04f2566d,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Calocalanus;Calocalanus_sp.;,0.999980071
8ab9da8d92e38528b4caa52d25a37bb5,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_X;Acantharea_XX;Acantharea_XXX;Acantharea_XXX_sp.;,0.999983115
8abcdb63375b211005c90f6ffc492bc2,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999979247
8abeb376eea4314a020b93789123a61e,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Plagiacanthoidea;Pseudocubus;Pseudocubus_obeliscus;,0.789087369
8abed6edf7a77633faf1b994decb2a3b,Eukaryota;Alveolata;Dinoflagellata;Dinophyta_X;Dinophyta_XX;Dinophyta_XXX;Dinophyta_XXXX;Dinophyta_XXXX_sp.;,0.999977845
8abf13450422e50cbd19e5590efdbb7b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;,0.988508352
8ac0423c530f49eb098cd56a90b525ca,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;,0.963187594
8ac810207f5b5321561cc82dc64a5d53,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3,0.978322921
8ac8ecc502a304d1a9406517c72c9d7e,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.996651253
8aca3696afbb7eff5947422371de5208,Eukaryota;Hacrobia;Centroheliozoa;Centroheliozoa_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XX_sp.;,0.993951219
8acc469c9254011f514adbc25e550b83,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.971820406
8acf937d548744308688a0514b7fbf50,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.9999998
8ad07115707ce6d426d27ac46d3a5bd0,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Neocalanus;Neocalanus_gracilis;,0.975438955
8ad8ce3ec3eca6cd8666766618065549,Eukaryota;Apusozoa;Apusomonadidae;Apusomonadidae_Group-1;Apusomonadidae_Group-1_X;Apusomonadidae_Group-1_XX;Apusomonadidae_Group-1_XXX;Apusomonadidae_Group-1_XXX_sp.;,0.999979223
8ad91034a4e9f115706a06afc7835a99,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999998747
8adc76cfe4970a5004ad3d78f431e1e1,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa,0.999969557
8adcb44946b43277c5cdcee83435e31b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.991803949
8adcc0927643123db043a4d7dfb9386c,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-4;MAST-4D;MAST-4D_X;MAST-4D_X_sp.;,0.999013031
8ae00c3a2a275f4ed33580c450204e67,Eukaryota,1
8ae5b1c22a4d40dd9b6d7d099dbb3c17,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Eurcyrtidioidea;Eucyrtidium,1
8ae5cd7dff0248fe5a088a3df4297067,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria,0.999999999
8ae67cdd359e1ec97b5ec0a34807c864,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;,0.999999865
8ae7c1bbc59ec1b8c0811ed6f7509f47,Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-C;Dinobryon;Dinobryon_faculiferum;,0.961373251
8af0414e6fbdcbcecf9368047ebab9c3,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida,1
8af05b4280f8c8cf75b9c12746b3ac6e,Eukaryota,1
8af2e92e0e38844bff49bd9afa33e699,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria,0.993724468
8af3c4fe36275d3403e04b4431c1a929,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;,0.999999945
8af6bb0cca20ba23a493feb481d0930e,Eukaryota;Alveolata;Dinoflagellata,0.985358389
8afc469152156812f7d677cf4e666312,Eukaryota,1
8afe344493721d8f435de31a30a6bebb,Eukaryota;Opisthokonta;Opisthokonta_X;Opisthokonta_XX;Opisthokonta_XXX;Opisthokonta_XXXX;Opisthokonta_XXXXX;Opisthokonta_XXXXX_sp.;,1
8b00a991068dfde2308477e3b22bc3ef,Eukaryota;Rhizaria;Radiolaria;Acantharea,0.999934137
8b02cdc499a68eda128355e2853637ee,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.913951814
8b04676062454ebb7f4a5ee40a1e4758,Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_XX;RAD-B_XXX;RAD-B_XXX_sp.;,0.977560745
8b0668569441d074b381c29176532071,Eukaryota,1
8b0690d120cb1ef1f7be47187555f178,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999964197
8b07f97503a6ef630b6c11120f4e39ec,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;,0.999986429
8b093dc43e2c121c5c1641d88b5fb700,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99852837
8b0b8b073186b6b65ebbc9825e04e590,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X;Hexaconus;Hexaconus_serratus;,0.999458236
8b0c7ed349892e342a683579d45e112e,Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-H;Chrysophyceae_Clade-H_X;Chrysophyceae_Clade-H_X_sp.;,0.999999971
8b0f98b75b383a0dca2daedced6d374a,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina,0.998770514
8b10f2c01cf606e03bd73a2cac414b3c,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa,0.999999933
8b1272343226c1b6426ed993c9541b77,Eukaryota;Opisthokonta;Metazoa;Chaetognatha;Aphragmophora;Aphragmophora_X,0.99999999
8b169d4f414eb783cc935a698a1f1319,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.996788033
8b1926ea9724ff1d7b9c581359386761,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.966038552
8b1a94d43caf3d1391bbe5d86b97e0e6,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa,0.999999968
8b1ced327373eec5f06e3d70cb68da5d,Eukaryota;Stramenopiles;Stramenopiles_X;Oomycota;Oomycota_X;Peronosporales,0.845671177
8b2370ac3308248270045731f92f50aa,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;,0.999999999
8b292b090879b1635fecb894772438b3,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,0.895700192
8b2c8c470d589beb221332729a60abe8,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.718454676
8b2cc3f6dd1e02669764a24043d8044a,Eukaryota;Rhizaria;Radiolaria;Acantharea;Chaunacanthida;Chaunacanthida_X;Symphyacanthida;Symphyacanthida_sp.;,0.797442075
8b2e3ecd4a89b82f9ae4736c537ecb13,Eukaryota;Hacrobia;Haptophyta;Haptophyta_X;Haptophyta_XX;Haptophyta_XXX;Haptophyta_XXXX;Haptophyta_XXXX_sp.;,0.801225696
8b2ec04a247679fa3514c3a237a525d1,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999968628
8b3417ca1faab70c6e73304a852c6409,Eukaryota;Opisthokonta;Metazoa,0.885703067
8b3a50677f35421753f849126e318c86,Eukaryota,1
8b456a93d14da77fafa7284273dd14dd,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;,0.998707482
8b473e84767ea3202e354b1543049608,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;,1
8b48e35e5379cdb93c809e2aafeaca41,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spongodiscidae-Coccodiscidae;Cypassis;Cypassis_irregularis;,0.928905645
8b49c0d87cb14b30703c603407002bfe,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Heterocapsaceae;Heterocapsa,0.989763363
8b4c44e447060cebebb752362772561d,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Pyloniidae-Spongodiscidae;Pyloniidae-Spongodiscidae_X;Pyloniidae-Spongodiscidae_X_sp.;,0.999999621
8b521d313c5c4dffdd5a83d0775f9aec,Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_XX;RAD-A_XXX;RAD-A_XXX_sp.;,0.999999905
8b5263293feddc91c127a0d8fc6a0a13,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999981
8b56c959bf31a9b9275eb1798ec7b43f,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;,1
8b579d21d78e724270cf3fedc749c5e9,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;,0.999008058
8b59e45d00adfe39d33ce45c23e95b55,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spongodiscidae-Coccodiscidae,0.998370185
8b5fe0603b1cb0212c28d6668c5853dd,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3;MAST-3I;MAST-3I_X;MAST-3I_X_sp.;,0.999999984
8b6333c27e6c53486373e4110f84b8c5,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.999948113
8b65df83c5089943bb9410df4f8687bb,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.969587703
8b679c4ff6917a33aa594b5d9412a45b,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II,0.808064568
8b6900ed2fee8c8839ba42693d32c5e0,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Gonyaulax;Gonyaulax_spinifera;,0.950034302
8b6be204a25c83189fd18a3a192943db,Eukaryota,1
8b6fe7cc8bee80e41f2d3360cb93ed09,Eukaryota,1
8b704e91e50b55e8a45b1be132761a20,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;,0.998914426
8b77d6a197ff9ad9a0385786adb819c5,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;,0.999999997
8b8178c81fab82778c203742e0e2099e,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999992803
8b83664ee1f80a1020edd035e3214d4b,Eukaryota,1
8b896bc1c7d560335d64745e3c7fea06,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X,0.996752726
8b8b3bfabda00f06b50736634b8a580f,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.997684361
8b975fecb5f0edafd583ae8aa6485fc6,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;,0.999995376
8b97eaa417afe92fdbd78d0b0d04bb84,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;,0.994197687
8b99859adb9c20542e6c630f212ef69b,Eukaryota,1
8b9b03ff551220e30a30e37f8004438d,Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Protaspa-lineage;Protaspa,0.896081399
8b9eb96c74f7ce7fab7f7f7607eac2a7,Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX,0.943748408
8ba54a306cce83137beac63c83a52a44,Eukaryota,1
8ba9b1ba3e205f1fc7cd0d1e4acaf54c,Eukaryota;Opisthokonta;Metazoa;Arthropoda,0.711817474
8baa89cedbe447b07bc7dbb9f70c0e9b,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99999995
8baab97b61dfa3bbfe2e41afc9fcb2f3,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.998904503
8baf23f204e763403efd0b3a742b2b15,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Pterocoryothoidea;Pterocanium;Pterocanium_sp.;,0.998492385
8baf74edbe99b0d638ff53efdb728afb,Eukaryota,1
8bb55653fd1592933d502f90a6357c1a,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;,0.999994941
8bb5e38bb4ca7b5981684fc0c3ab04cb,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;,0.99999771
8bbaa8de3c5ba247cd2f5dc7021d5364,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;,0.996334909
8bc51296fc018cfa60ce1a1c4e0fc565,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.98930289
8bc5d699baf62a1c33f8deee2dfaffdc,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.766450179
8bc6ad2870bcefad60751bc4a1527a84,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,0.999517929
8bc8c3ccf0e61b47a0602ec082bed094,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Tintinnida;Tintinnidae;Salpingella;Salpingella_acuminata;,0.726765127
8bccf684b8796e1db31de3b23bde5afe,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Spumellarida-Group-I_X;Spumellarida-Group-I_X_sp.;,0.999987797
8bd9127d9b210af329ab161cd25e69df,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-16;Dino-Group-II-Clade-16_X;Dino-Group-II-Clade-16_X_sp.;,0.999999461
8bdb12ed382bb89f51f26605fbb56a59,Eukaryota;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Pegea,0.99999999
8be76d5639a958b12d914c0d5e80cbb4,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-36;Dino-Group-II-Clade-36_X;Dino-Group-II-Clade-36_X_sp.;,0.704047009
8be7ad5db1b8e1785e381c5dafc5a43d,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999999503
8be8ca8970ae2e038cbbb1cb0a5fcc62,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Calanus;Calanus_helgolandicus;,0.89444724
8bef7f1d8af095bf7d513d901745ba83,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.99999999
8bf00ef19035cc5a98d230c8a3e31ec2,Eukaryota;Opisthokonta;Metazoa,0.721500109
8bf11d220e2ff0cc3d75dada17b136a1,Eukaryota;Rhizaria;Radiolaria;Acantharea;Chaunacanthida;Chaunacanthida_X;Gigartacon;Gigartacon_fragilis;,0.85621231
8bfa061625f9d0d5bf065c4396c4ece5,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3;MAST-3B;MAST-3B_X;MAST-3B_X_sp.;,0.994643112
8c07e4bdee520552d44f4187847af042,Eukaryota;Rhizaria;Cercozoa;Filosa-Imbricatea;Thaumatomonadida;Thaumatomonadidae;Thaumatomonas,0.84957526
8c0a8c2726486200a2352d8f309dbc85,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_I;Strombidiidae_I_X;Strombidiidae_I_X_sp.;,0.996777793
8c0bd603448d41f7b94a1f0aedc80cef,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiophyceae_Clade_E;Prymnesiophyceae_Clade_E_X;Prymnesiophyceae_Clade_E_XX;Prymnesiophyceae_Clade_E_XX_sp.;,0.999870976
8c0f2d7d7a4809c3a9223209daf143cb,Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_H,0.999790615
8c10bd506eaf95dc8382e5f62612ab21,Eukaryota;Rhizaria;Radiolaria;Acantharea;Arthracanthida-Symphyacanthida;Arthracanthida-Symphyacanthida_X,0.832533385
8c1ad5a7b72880625751860b16d55bd4,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;,0.999695057
8c1b92082c7b9a5720f71d3eb2d81477,Eukaryota;Rhizaria;Radiolaria;Radiolaria_X;Radiolaria_XX;Radiolaria_XXX;Radiolaria_XXXX;Radiolaria_XXXX_sp.;,1
8c1c6c972760ed6715202452277839c9,Eukaryota;Alveolata;Apicomplexa;Apicomplexa_X;Gregarines;Gregarines_X;Lankesteria;Lankesteria_ascidiae;,0.77418442
8c2092d0248d54fd6fa234040658a193,Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Haptolina,0.984085928
8c229073edd845efd31b3fc7f49f86c3,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.999991344
8c2518736c29abc4da9608f47a6b3e9f,Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa,0.999999442
8c2a0674c1efef867377d612a593662a,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Radial-centric-basal-Coscinodiscophyceae;Rhizosolenia,1
8c2e8288964b592fe5775493562a5960,Eukaryota;Stramenopiles;Stramenopiles_X;MAST;MAST-3;MAST-3I;MAST-3I_X;MAST-3I_X_sp.;,0.999999963
8c2f53b46a15a04d4de17cb2ba57d30c,Eukaryota,1
8c362839c5df93c5a623becea712e63d,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999896121
8c36b2de56da755dc667963b0c8fae00,Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida,0.936664626
8c37f17442e08cb671cb9a71da84b607,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Pleuromamma;Pleuromamma_abdominalis;,0.710483351
8c3dba3bb7404df12cc5423d4e4ad2f7,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;,1
8c3dec96bd417d85c3b0cacb842bc7df,Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea-Group-I;Acantharea-Group-I_X;Acantharea-Group-I_XX;Acantharea-Group-I_XX_sp.;,0.998505294
8c4603a99e1828f0764d161c3eb5e7ae,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;,0.999675942
8c4683a1fb350da18a6fae09e5a89a08,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;,1
8c47465a8a5d0d18034626fc77fe5ba5,Eukaryota;Opisthokonta,0.787923506
8c4804f3d77af57327c9a6098a55a7d8,Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Raphid-pennate;Pseudo-nitzschia;Pseudo-nitzschia_sp.;,0.998859689
8c496d0f5e8bcefc267bbd4b76868bdc,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;,0.978134557
8c49c22db5799dc880d3df869072cf1c,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999992866
8c4b5cbc4436b58694a13b8d83aafc04,Eukaryota;Archaeplastida;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloropicon;Chloropicon_sp.;,0.756216286
8c4d40e4b1685a07c78503752c969efa,Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Cyclopina;Cyclopina_gracilis;,0.971124466
8c5558051e0ea4828d884d578ceb0fc0,Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria,0.957689462
8c5877d1b364f905abe946c2c68b9ca2,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;,0.999999912
8c5883530829348fe5b63a4c80721f36,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Pterocoryothoidea;Pterocanium;Pterocanium_sp.;,0.950501485
8c58ba4fb734ffc5bf37fdac159a0446,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999993457
8c5903403704fd8faa420f9e55df82a9,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spumellarida-Group-I;Cladococcus;Cladococcus_viminalis;,0.999526866
8c59f862b9d239811183f3f325d40be6,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.880395005
8c5b42160f42457e84d87d16754f8894,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-47;Dino-Group-II-Clade-47_X;Dino-Group-II-Clade-47_X_sp.;,0.999999996
8c5dcaaf9d58ac4ca9d5d15429a43450,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellarida;Spongodiscidae-Coccodiscidae,0.912805437
8c63986a223e7b2fec91b4617895a2b1,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999783313
8c6ee19eb01be47417d1c37df030996c,Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;,0.999970608
8c70f4683d6f23c0f4232e2b758829b3,Eukaryota;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei,0.990867431
8c7523715b8ee967d0f8c6dd4d0fc992,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-8;Dino-Group-I-Clade-8_X;Dino-Group-I-Clade-8_X_sp.;,1
8c75979db845d3fbcdd380808878e380,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.999625886
8c765e038e71f4a3f1fd3c29ab04f9c0,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;,0.99999529
8c769d970f5cc888c125013bc3d7ad13,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.874258415
8c77018f7b79d13aaf7f9d708ed211dd,Eukaryota,1
8c7c92b5683e520bc467ab39d91c8cff,Eukaryota;Alveolata;Ciliophora,0.980840018
8c869a59095cf019d35676e0a646e14a,Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Pterocoryothoidea;Pterocanium;Pterocanium_trilobum;,0.785189986
8c8ccb2f4376a18b511c1eddd60ead2f,Eukaryota;Stramenopiles,0.949447757
8c8e611513e35603607904c69dfc8e84,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-38;Dino-Group-II-Clade-38_X;Dino-Group-II-Clade-38_X_sp.;,0.99998256
8c9188340f0463e89f19e421ec2de874,Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;,0.998748704
8c93af6cdbb041c97e8dd49606f5d4e8,Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,0.994086244
8c964e5a8592d1204a8fa5f75872249d,Eukaryota;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;,0.999590275
